4	47.24	39180
4	89.92	39180
4	141.73	39180
1	0	39240
1	35.05	39240
1	70.1	39240
1	108.2	39240
1	140.21	39240
2	0	39240
2	39.62	39240
2	79.25	39240
2	124.97	39240
2	169.16	39240
2	201.17	39240
2	237.74	39240
2	277.37	39240
3	0	39240
3	51.82	39240
3	106.68	39240
3	154.84	39240
3	211.23	39240
3	267.61	39240
3	322.48	39240
3	379.48	39240
3	437.39	39240
4	0	39240
4	47.24	39240
4	89.92	39240
4	141.73	39240
1	0	39300
1	35.05	39300
1	70.1	39300
1	108.2	39300
1	140.21	39300
2	0	39300
2	39.62	39300
2	79.25	39300
2	124.97	39300
2	169.16	39300
2	201.17	39300
2	237.74	39300
2	277.37	39300
3	0	39300
3	51.82	39300
3	106.68	39300
3	154.84	39300
3	211.23	39300
3	267.61	39300
3	322.48	39300
3	379.48	39300
3	437.39	39300
4	0	39300
4	47.24	39300
4	89.92	39300
4	141.73	39300
1	0	39360
1	35.05	39360
1	70.1	39360
1	108.2	39360
1	140.21	39360
2	0	39360
2	39.62	39360
2	79.25	39360
2	124.97	39360
2	169.16	39360
2	201.17	39360
2	237.74	39360
2	277.37	39360
3	0	39360
3	51.82	39360
3	106.68	39360
3	154.84	39360
3	211.23	39360
3	267.61	39360
3	322.48	39360
3	379.48	39360
3	437.39	39360
4	0	39360
4	47.24	39360
4	89.92	39360
4	141.73	39360
1	0	39420
1	35.05	39420
1	70.1	39420
1	108.2	39420
1	140.21	39420
2	0	39420
2	39.62	39420
2	79.25	39420
2	124.97	39420
2	169.16	39420
2	201.17	39420
2	237.74	39420
2	277.37	39420
3	0	39420
3	51.82	39420
3	106.68	39420
3	154.84	39420
3	211.23	39420
3	267.61	39420
3	322.48	39420
3	379.48	39420
3	437.39	39420
4	0	39420
4	47.24	39420
4	89.92	39420
4	141.73	39420
1	0	39480
1	35.05	39480
1	70.1	39480
1	108.2	39480
1	140.21	39480
2	0	39480
2	39.62	39480
2	79.25	39480
2	124.97	39480
2	169.16	39480
2	201.17	39480
2	237.74	39480
2	277.37	39480
3	0	39480
3	51.82	39480
3	106.68	39480
3	154.84	39480
3	211.23	39480
3	267.61	39480
3	322.48	39480
3	379.48	39480
3	437.39	39480
4	0	39480
4	47.24	39480
4	89.92	39480
4	141.73	39480
1	0	39540
1	35.05	39540
1	70.1	39540
1	108.2	39540
1	140.21	39540
2	0	39540
2	39.62	39540
2	79.25	39540
2	124.97	39540
2	169.16	39540
2	201.17	39540
2	237.74	39540
2	277.37	39540
3	0	39540
3	51.82	39540
3	106.68	39540
3	154.84	39540
3	211.23	39540
3	267.61	39540
3	322.48	39540
3	379.48	39540
3	437.39	39540
4	0	39540
4	47.24	39540
4	89.92	39540
4	141.73	39540
1	0	39600
1	35.05	39600
1	70.1	39600
1	108.2	39600
1	140.21	39600
2	0	39600
2	39.62	39600
2	79.25	39600
2	124.97	39600
2	169.16	39600
2	201.17	39600
2	237.74	39600
2	277.37	39600
3	0	39600
3	51.82	39600
3	106.68	39600
3	154.84	39600
3	211.23	39600
3	267.61	39600
3	322.48	39600
3	379.48	39600
3	437.39	39600
4	0	39600
4	47.24	39600
4	89.92	39600
4	141.73	39600
1	0	39660
1	35.05	39660
1	70.1	39660
1	108.2	39660
1	140.21	39660
2	0	39660
2	39.62	39660
2	79.25	39660
2	124.97	39660
2	169.16	39660
2	201.17	39660
2	237.74	39660
2	277.37	39660
3	0	39660
3	51.82	39660
3	106.68	39660
3	154.84	39660
3	211.23	39660
3	267.61	39660
3	322.48	39660
3	379.48	39660
3	437.39	39660
4	0	39660
4	47.24	39660
4	89.92	39660
4	141.73	39660
1	0	39720
1	35.05	39720
1	70.1	39720
1	108.2	39720
1	140.21	39720
2	0	39720
2	39.62	39720
2	79.25	39720
2	124.97	39720
2	169.16	39720
2	201.17	39720
2	237.74	39720
2	277.37	39720
3	0	39720
3	51.82	39720
3	106.68	39720
3	154.84	39720
3	211.23	39720
3	267.61	39720
3	322.48	39720
3	379.48	39720
3	437.39	39720
4	0	39720
4	47.24	39720
4	89.92	39720
4	141.73	39720
1	0	39780
1	35.05	39780
1	70.1	39780
1	108.2	39780
1	140.21	39780
2	0	39780
2	39.62	39780
2	79.25	39780
2	124.97	39780
2	169.16	39780
2	201.17	39780
2	237.74	39780
2	277.37	39780
3	0	39780
3	51.82	39780
3	106.68	39780
3	154.84	39780
3	211.23	39780
3	267.61	39780
3	322.48	39780
3	379.48	39780
3	437.39	39780
4	0	39780
4	47.24	39780
4	89.92	39780
4	141.73	39780
1	0	39840
1	35.05	39840
1	70.1	39840
1	108.2	39840
1	140.21	39840
2	0	39840
2	39.62	39840
2	79.25	39840
2	124.97	39840
2	169.16	39840
2	201.17	39840
2	237.74	39840
2	277.37	39840
3	0	39840
3	51.82	39840
3	106.68	39840
3	154.84	39840
3	211.23	39840
3	267.61	39840
3	322.48	39840
3	379.48	39840
3	437.39	39840
4	0	39840
4	47.24	39840
4	89.92	39840
4	141.73	39840
1	0	39900
1	35.05	39900
1	70.1	39900
1	108.2	39900
1	140.21	39900
2	0	39900
2	39.62	39900
2	79.25	39900
2	124.97	39900
2	169.16	39900
2	201.17	39900
2	237.74	39900
2	277.37	39900
3	0	39900
3	51.82	39900
3	106.68	39900
3	154.84	39900
3	211.23	39900
3	267.61	39900
3	322.48	39900
3	379.48	39900
3	437.39	39900
4	0	39900
4	47.24	39900
4	89.92	39900
4	141.73	39900
1	0	39960
1	35.05	39960
1	70.1	39960
1	108.2	39960
1	140.21	39960
2	0	39960
2	39.62	39960
2	79.25	39960
2	124.97	39960
2	169.16	39960
2	201.17	39960
2	237.74	39960
2	277.37	39960
3	0	39960
3	51.82	39960
3	106.68	39960
3	154.84	39960
3	211.23	39960
3	267.61	39960
3	322.48	39960
3	379.48	39960
3	437.39	39960
4	0	39960
4	47.24	39960
4	89.92	39960
4	141.73	39960
1	0	40020
1	35.05	40020
1	70.1	40020
1	108.2	40020
1	140.21	40020
2	0	40020
2	39.62	40020
2	79.25	40020
2	124.97	40020
2	169.16	40020
2	201.17	40020
2	237.74	40020
2	277.37	40020
3	0	40020
3	51.82	40020
3	106.68	40020
3	154.84	40020
3	211.23	40020
3	267.61	40020
3	322.48	40020
3	379.48	40020
3	437.39	40020
4	0	40020
4	47.24	40020
4	89.92	40020
4	141.73	40020
1	0	40080
1	35.05	40080
1	70.1	40080
1	108.2	40080
1	140.21	40080
2	0	40080
2	39.62	40080
2	79.25	40080
2	124.97	40080
2	169.16	40080
2	201.17	40080
2	237.74	40080
2	277.37	40080
3	0	40080
3	51.82	40080
3	106.68	40080
3	154.84	40080
3	211.23	40080
3	267.61	40080
3	322.48	40080
3	379.48	40080
3	437.39	40080
4	0	40080
4	47.24	40080
4	89.92	40080
4	141.73	40080
1	0	40140
1	35.05	40140
1	70.1	40140
1	108.2	40140
1	140.21	40140
2	0	40140
2	39.62	40140
2	79.25	40140
2	124.97	40140
2	169.16	40140
2	201.17	40140
2	237.74	40140
2	277.37	40140
3	0	40140
3	51.82	40140
3	106.68	40140
3	154.84	40140
3	211.23	40140
3	267.61	40140
3	322.48	40140
3	379.48	40140
3	437.39	40140
4	0	40140
4	47.24	40140
4	89.92	40140
4	141.73	40140
1	0	40200
1	35.05	40200
1	70.1	40200
1	108.2	40200
1	140.21	40200
2	0	40200
2	39.62	40200
2	79.25	40200
2	124.97	40200
2	169.16	40200
2	201.17	40200
2	237.74	40200
2	277.37	40200
3	0	40200
3	51.82	40200
3	106.68	40200
3	154.84	40200
3	211.23	40200
3	267.61	40200
3	322.48	40200
3	379.48	40200
3	437.39	40200
4	0	40200
4	47.24	40200
4	89.92	40200
4	141.73	40200
1	0	40260
1	35.05	40260
1	70.1	40260
1	108.2	40260
1	140.21	40260
2	0	40260
2	39.62	40260
2	79.25	40260
2	124.97	40260
2	169.16	40260
2	201.17	40260
2	237.74	40260
2	277.37	40260
3	0	40260
3	51.82	40260
3	106.68	40260
3	154.84	40260
3	211.23	40260
3	267.61	40260
3	322.48	40260
3	379.48	40260
3	437.39	40260
4	0	40260
4	47.24	40260
4	89.92	40260
4	141.73	40260
1	0	40320
1	35.05	40320
1	70.1	40320
1	108.2	40320
1	140.21	40320
2	0	40320
2	39.62	40320
2	79.25	40320
2	124.97	40320
2	169.16	40320
2	201.17	40320
2	237.74	40320
2	277.37	40320
3	0	40320
3	51.82	40320
3	106.68	40320
3	154.84	40320
3	211.23	40320
3	267.61	40320
3	322.48	40320
3	379.48	40320
3	437.39	40320
4	0	40320
4	47.24	40320
4	89.92	40320
4	141.73	40320
1	0	40380
1	35.05	40380
1	70.1	40380
1	108.2	40380
1	140.21	40380
2	0	40380
2	39.62	40380
2	79.25	40380
2	124.97	40380
2	169.16	40380
2	201.17	40380
2	237.74	40380
2	277.37	40380
3	0	40380
3	51.82	40380
3	106.68	40380
3	154.84	40380
3	211.23	40380
3	267.61	40380
3	322.48	40380
3	379.48	40380
3	437.39	40380
4	0	40380
4	47.24	40380
4	89.92	40380
4	141.73	40380
1	0	40440
1	35.05	40440
1	70.1	40440
1	108.2	40440
1	140.21	40440
2	0	40440
2	39.62	40440
2	79.25	40440
2	124.97	40440
2	169.16	40440
2	201.17	40440
2	237.74	40440
2	277.37	40440
3	0	40440
3	51.82	40440
3	106.68	40440
3	154.84	40440
3	211.23	40440
3	267.61	40440
3	322.48	40440
3	379.48	40440
3	437.39	40440
4	0	40440
4	47.24	40440
4	89.92	40440
4	141.73	40440
1	0	40500
1	35.05	40500
1	70.1	40500
1	108.2	40500
1	140.21	40500
2	0	40500
2	39.62	40500
2	79.25	40500
2	124.97	40500
2	169.16	40500
2	201.17	40500
2	237.74	40500
2	277.37	40500
3	0	40500
3	51.82	40500
3	106.68	40500
3	154.84	40500
3	211.23	40500
3	267.61	40500
3	322.48	40500
3	379.48	40500
3	437.39	40500
4	0	40500
4	47.24	40500
4	89.92	40500
4	141.73	40500
1	0	40560
1	35.05	40560
1	70.1	40560
1	108.2	40560
1	140.21	40560
2	0	40560
2	39.62	40560
2	79.25	40560
2	124.97	40560
2	169.16	40560
2	201.17	40560
2	237.74	40560
2	277.37	40560
3	0	40560
3	51.82	40560
3	106.68	40560
3	154.84	40560
3	211.23	40560
3	267.61	40560
3	322.48	40560
3	379.48	40560
3	437.39	40560
4	0	40560
4	47.24	40560
4	89.92	40560
4	141.73	40560
1	0	40620
1	35.05	40620
1	70.1	40620
1	108.2	40620
1	140.21	40620
2	0	40620
2	39.62	40620
2	79.25	40620
2	124.97	40620
2	169.16	40620
2	201.17	40620
2	237.74	40620
2	277.37	40620
3	0	40620
3	51.82	40620
3	106.68	40620
3	154.84	40620
3	211.23	40620
3	267.61	40620
3	322.48	40620
3	379.48	40620
3	437.39	40620
4	0	40620
4	47.24	40620
4	89.92	40620
4	141.73	40620
1	0	40680
1	35.05	40680
1	70.1	40680
1	108.2	40680
1	140.21	40680
2	0	40680
2	39.62	40680
2	79.25	40680
2	124.97	40680
2	169.16	40680
2	201.17	40680
2	237.74	40680
2	277.37	40680
3	0	40680
3	51.82	40680
3	106.68	40680
3	154.84	40680
3	211.23	40680
3	267.61	40680
3	322.48	40680
3	379.48	40680
3	437.39	40680
4	0	40680
4	47.24	40680
4	89.92	40680
4	141.73	40680
1	0	40740
1	35.05	40740
1	70.1	40740
1	108.2	40740
1	140.21	40740
2	0	40740
2	39.62	40740
2	79.25	40740
2	124.97	40740
2	169.16	40740
2	201.17	40740
2	237.74	40740
2	277.37	40740
3	0	40740
3	51.82	40740
3	106.68	40740
3	154.84	40740
3	211.23	40740
3	267.61	40740
3	322.48	40740
3	379.48	40740
3	437.39	40740
4	0	40740
4	47.24	40740
4	89.92	40740
4	141.73	40740
1	0	40800
1	35.05	40800
1	70.1	40800
1	108.2	40800
1	140.21	40800
2	0	40800
2	39.62	40800
2	79.25	40800
2	124.97	40800
2	169.16	40800
2	201.17	40800
2	237.74	40800
2	277.37	40800
3	0	40800
3	51.82	40800
3	106.68	40800
3	154.84	40800
3	211.23	40800
3	267.61	40800
3	322.48	40800
3	379.48	40800
3	437.39	40800
4	0	40800
4	47.24	40800
4	89.92	40800
4	141.73	40800
1	0	40860
1	35.05	40860
1	70.1	40860
1	108.2	40860
1	140.21	40860
2	0	40860
2	39.62	40860
2	79.25	40860
2	124.97	40860
2	169.16	40860
2	201.17	40860
2	237.74	40860
2	277.37	40860
3	0	40860
3	51.82	40860
3	106.68	40860
3	154.84	40860
3	211.23	40860
3	267.61	40860
3	322.48	40860
3	379.48	40860
3	437.39	40860
4	0	40860
4	47.24	40860
4	89.92	40860
4	141.73	40860
1	0	40920
1	35.05	40920
1	70.1	40920
1	108.2	40920
1	140.21	40920
2	0	40920
2	39.62	40920
2	79.25	40920
2	124.97	40920
2	169.16	40920
2	201.17	40920
2	237.74	40920
2	277.37	40920
3	0	40920
3	51.82	40920
3	106.68	40920
3	154.84	40920
3	211.23	40920
3	267.61	40920
3	322.48	40920
3	379.48	40920
3	437.39	40920
4	0	40920
4	47.24	40920
4	89.92	40920
4	141.73	40920
1	0	40980
1	35.05	40980
1	70.1	40980
1	108.2	40980
1	140.21	40980
2	0	40980
2	39.62	40980
2	79.25	40980
2	124.97	40980
2	169.16	40980
2	201.17	40980
2	237.74	40980
2	277.37	40980
3	0	40980
3	51.82	40980
3	106.68	40980
3	154.84	40980
3	211.23	40980
3	267.61	40980
3	322.48	40980
3	379.48	40980
3	437.39	40980
4	0	40980
4	47.24	40980
4	89.92	40980
4	141.73	40980
1	0	41040
1	35.05	41040
1	70.1	41040
1	108.2	41040
1	140.21	41040
2	0	41040
2	39.62	41040
2	79.25	41040
2	124.97	41040
2	169.16	41040
2	201.17	41040
2	237.74	41040
2	277.37	41040
3	0	41040
3	51.82	41040
3	106.68	41040
3	154.84	41040
3	211.23	41040
3	267.61	41040
3	322.48	41040
3	379.48	41040
3	437.39	41040
4	0	41040
4	47.24	41040
4	89.92	41040
4	141.73	41040
1	0	41100
1	35.05	41100
1	70.1	41100
1	108.2	41100
1	140.21	41100
2	0	41100
2	39.62	41100
2	79.25	41100
2	124.97	41100
2	169.16	41100
2	201.17	41100
2	237.74	41100
2	277.37	41100
3	0	41100
3	51.82	41100
3	106.68	41100
3	154.84	41100
3	211.23	41100
3	267.61	41100
3	322.48	41100
3	379.48	41100
3	437.39	41100
4	0	41100
4	47.24	41100
4	89.92	41100
4	141.73	41100
1	0	41160
1	35.05	41160
1	70.1	41160
1	108.2	41160
1	140.21	41160
2	0	41160
2	39.62	41160
2	79.25	41160
2	124.97	41160
2	169.16	41160
2	201.17	41160
2	237.74	41160
2	277.37	41160
3	0	41160
3	51.82	41160
3	106.68	41160
3	154.84	41160
3	211.23	41160
3	267.61	41160
3	322.48	41160
3	379.48	41160
3	437.39	41160
4	0	41160
4	47.24	41160
4	89.92	41160
4	141.73	41160
1	0	41220
1	35.05	41220
1	70.1	41220
1	108.2	41220
1	140.21	41220
2	0	41220
2	39.62	41220
2	79.25	41220
2	124.97	41220
2	169.16	41220
2	201.17	41220
2	237.74	41220
2	277.37	41220
3	0	41220
3	51.82	41220
3	106.68	41220
3	154.84	41220
3	211.23	41220
3	267.61	41220
3	322.48	41220
3	379.48	41220
3	437.39	41220
4	0	41220
4	47.24	41220
4	89.92	41220
4	141.73	41220
1	0	41280
1	35.05	41280
1	70.1	41280
1	108.2	41280
1	140.21	41280
2	0	41280
2	39.62	41280
2	79.25	41280
2	124.97	41280
2	169.16	41280
2	201.17	41280
2	237.74	41280
2	277.37	41280
3	0	41280
3	51.82	41280
3	106.68	41280
3	154.84	41280
3	211.23	41280
3	267.61	41280
3	322.48	41280
3	379.48	41280
3	437.39	41280
4	0	41280
4	47.24	41280
4	89.92	41280
4	141.73	41280
1	0	41340
1	35.05	41340
1	70.1	41340
1	108.2	41340
1	140.21	41340
2	0	41340
2	39.62	41340
2	79.25	41340
2	124.97	41340
2	169.16	41340
2	201.17	41340
2	237.74	41340
2	277.37	41340
3	0	41340
3	51.82	41340
3	106.68	41340
3	154.84	41340
3	211.23	41340
3	267.61	41340
3	322.48	41340
3	379.48	41340
3	437.39	41340
4	0	41340
4	47.24	41340
4	89.92	41340
4	141.73	41340
1	0	41400
1	35.05	41400
1	70.1	41400
1	108.2	41400
1	140.21	41400
2	0	41400
2	39.62	41400
2	79.25	41400
2	124.97	41400
2	169.16	41400
2	201.17	41400
2	237.74	41400
2	277.37	41400
3	0	41400
3	51.82	41400
3	106.68	41400
3	154.84	41400
3	211.23	41400
3	267.61	41400
3	322.48	41400
3	379.48	41400
3	437.39	41400
4	0	41400
4	47.24	41400
4	89.92	41400
4	141.73	41400
1	0	41460
1	35.05	41460
1	70.1	41460
1	108.2	41460
1	140.21	41460
2	0	41460
2	39.62	41460
2	79.25	41460
2	124.97	41460
2	169.16	41460
2	201.17	41460
2	237.74	41460
2	277.37	41460
3	0	41460
3	51.82	41460
3	106.68	41460
3	154.84	41460
3	211.23	41460
3	267.61	41460
3	322.48	41460
3	379.48	41460
3	437.39	41460
4	0	41460
4	47.24	41460
4	89.92	41460
4	141.73	41460
1	0	41520
1	35.05	41520
1	70.1	41520
1	108.2	41520
1	140.21	41520
2	0	41520
2	39.62	41520
2	79.25	41520
2	124.97	41520
2	169.16	41520
2	201.17	41520
2	237.74	41520
2	277.37	41520
3	0	41520
3	51.82	41520
3	106.68	41520
3	154.84	41520
3	211.23	41520
3	267.61	41520
3	322.48	41520
3	379.48	41520
3	437.39	41520
4	0	41520
4	47.24	41520
4	89.92	41520
4	141.73	41520
1	0	41580
1	35.05	41580
1	70.1	41580
1	108.2	41580
1	140.21	41580
2	0	41580
2	39.62	41580
2	79.25	41580
2	124.97	41580
2	169.16	41580
2	201.17	41580
2	237.74	41580
2	277.37	41580
3	0	41580
3	51.82	41580
3	106.68	41580
3	154.84	41580
3	211.23	41580
3	267.61	41580
3	322.48	41580
3	379.48	41580
3	437.39	41580
4	0	41580
4	47.24	41580
4	89.92	41580
4	141.73	41580
1	0	41640
1	35.05	41640
1	70.1	41640
1	108.2	41640
1	140.21	41640
2	0	41640
2	39.62	41640
2	79.25	41640
2	124.97	41640
2	169.16	41640
2	201.17	41640
2	237.74	41640
2	277.37	41640
3	0	41640
3	51.82	41640
3	106.68	41640
3	154.84	41640
3	211.23	41640
3	267.61	41640
3	322.48	41640
3	379.48	41640
3	437.39	41640
4	0	41640
4	47.24	41640
4	89.92	41640
4	141.73	41640
1	0	41700
1	35.05	41700
1	70.1	41700
1	108.2	41700
1	140.21	41700
2	0	41700
2	39.62	41700
2	79.25	41700
2	124.97	41700
2	169.16	41700
2	201.17	41700
2	237.74	41700
2	277.37	41700
3	0	41700
3	51.82	41700
3	106.68	41700
3	154.84	41700
3	211.23	41700
3	267.61	41700
3	322.48	41700
3	379.48	41700
3	437.39	41700
4	0	41700
4	47.24	41700
4	89.92	41700
4	141.73	41700
1	0	41760
1	35.05	41760
1	70.1	41760
1	108.2	41760
1	140.21	41760
2	0	41760
2	39.62	41760
2	79.25	41760
2	124.97	41760
2	169.16	41760
2	201.17	41760
2	237.74	41760
2	277.37	41760
3	0	41760
3	51.82	41760
3	106.68	41760
3	154.84	41760
3	211.23	41760
3	267.61	41760
3	322.48	41760
3	379.48	41760
3	437.39	41760
4	0	41760
4	47.24	41760
4	89.92	41760
4	141.73	41760
1	0	41820
1	35.05	41820
1	70.1	41820
1	108.2	41820
1	140.21	41820
2	0	41820
2	39.62	41820
2	79.25	41820
2	124.97	41820
2	169.16	41820
2	201.17	41820
2	237.74	41820
2	277.37	41820
3	0	41820
3	51.82	41820
3	106.68	41820
3	154.84	41820
3	211.23	41820
3	267.61	41820
3	322.48	41820
3	379.48	41820
3	437.39	41820
4	0	41820
4	47.24	41820
4	89.92	41820
4	141.73	41820
1	0	41880
1	35.05	41880
1	70.1	41880
1	108.2	41880
1	140.21	41880
2	0	41880
2	39.62	41880
2	79.25	41880
2	124.97	41880
2	169.16	41880
2	201.17	41880
2	237.74	41880
2	277.37	41880
3	0	41880
3	51.82	41880
3	106.68	41880
3	154.84	41880
3	211.23	41880
3	267.61	41880
3	322.48	41880
3	379.48	41880
3	437.39	41880
4	0	41880
4	47.24	41880
4	89.92	41880
4	141.73	41880
1	0	41940
1	35.05	41940
1	70.1	41940
1	108.2	41940
1	140.21	41940
2	0	41940
2	39.62	41940
2	79.25	41940
2	124.97	41940
2	169.16	41940
2	201.17	41940
2	237.74	41940
2	277.37	41940
3	0	41940
3	51.82	41940
3	106.68	41940
3	154.84	41940
3	211.23	41940
3	267.61	41940
3	322.48	41940
3	379.48	41940
3	437.39	41940
4	0	41940
4	47.24	41940
4	89.92	41940
4	141.73	41940
1	0	42000
1	35.05	42000
1	70.1	42000
1	108.2	42000
1	140.21	42000
2	0	42000
2	39.62	42000
2	79.25	42000
2	124.97	42000
2	169.16	42000
2	201.17	42000
2	237.74	42000
2	277.37	42000
3	0	42000
3	51.82	42000
3	106.68	42000
3	154.84	42000
3	211.23	42000
3	267.61	42000
3	322.48	42000
3	379.48	42000
3	437.39	42000
4	0	42000
4	47.24	42000
4	89.92	42000
4	141.73	42000
1	0	42060
1	35.05	42060
1	70.1	42060
1	108.2	42060
1	140.21	42060
2	0	42060
2	39.62	42060
2	79.25	42060
2	124.97	42060
2	169.16	42060
2	201.17	42060
2	237.74	42060
2	277.37	42060
3	0	42060
3	51.82	42060
3	106.68	42060
3	154.84	42060
3	211.23	42060
3	267.61	42060
3	322.48	42060
3	379.48	42060
3	437.39	42060
4	0	42060
4	47.24	42060
4	89.92	42060
4	141.73	42060
1	0	42120
1	35.05	42120
1	70.1	42120
1	108.2	42120
1	140.21	42120
2	0	42120
2	39.62	42120
2	79.25	42120
2	124.97	42120
2	169.16	42120
2	201.17	42120
2	237.74	42120
2	277.37	42120
3	0	42120
3	51.82	42120
3	106.68	42120
3	154.84	42120
3	211.23	42120
3	267.61	42120
3	322.48	42120
3	379.48	42120
3	437.39	42120
4	0	42120
4	47.24	42120
4	89.92	42120
4	141.73	42120
1	0	42180
1	35.05	42180
1	70.1	42180
1	108.2	42180
1	140.21	42180
2	0	42180
2	39.62	42180
2	79.25	42180
2	124.97	42180
2	169.16	42180
2	201.17	42180
2	237.74	42180
2	277.37	42180
3	0	42180
3	51.82	42180
3	106.68	42180
3	154.84	42180
3	211.23	42180
3	267.61	42180
3	322.48	42180
3	379.48	42180
3	437.39	42180
4	0	42180
4	47.24	42180
4	89.92	42180
4	141.73	42180
1	0	42240
1	35.05	42240
1	70.1	42240
1	108.2	42240
1	140.21	42240
2	0	42240
2	39.62	42240
2	79.25	42240
2	124.97	42240
2	169.16	42240
2	201.17	42240
2	237.74	42240
2	277.37	42240
3	0	42240
3	51.82	42240
3	106.68	42240
3	154.84	42240
3	211.23	42240
3	267.61	42240
3	322.48	42240
3	379.48	42240
3	437.39	42240
4	0	42240
4	47.24	42240
4	89.92	42240
4	141.73	42240
1	0	42300
1	35.05	42300
1	70.1	42300
1	108.2	42300
1	140.21	42300
2	0	42300
2	39.62	42300
2	79.25	42300
2	124.97	42300
2	169.16	42300
2	201.17	42300
2	237.74	42300
2	277.37	42300
3	0	42300
3	51.82	42300
3	106.68	42300
3	154.84	42300
3	211.23	42300
3	267.61	42300
3	322.48	42300
3	379.48	42300
3	437.39	42300
4	0	42300
4	47.24	42300
4	89.92	42300
4	141.73	42300
1	0	42360
1	35.05	42360
1	70.1	42360
1	108.2	42360
1	140.21	42360
2	0	42360
2	39.62	42360
2	79.25	42360
2	124.97	42360
2	169.16	42360
2	201.17	42360
2	237.74	42360
2	277.37	42360
3	0	42360
3	51.82	42360
3	106.68	42360
3	154.84	42360
3	211.23	42360
3	267.61	42360
3	322.48	42360
3	379.48	42360
3	437.39	42360
4	0	42360
4	47.24	42360
4	89.92	42360
4	141.73	42360
1	0	42420
1	35.05	42420
1	70.1	42420
1	108.2	42420
1	140.21	42420
2	0	42420
2	39.62	42420
2	79.25	42420
2	124.97	42420
2	169.16	42420
2	201.17	42420
2	237.74	42420
2	277.37	42420
3	0	42420
3	51.82	42420
3	106.68	42420
3	154.84	42420
3	211.23	42420
3	267.61	42420
3	322.48	42420
3	379.48	42420
3	437.39	42420
4	0	42420
4	47.24	42420
4	89.92	42420
4	141.73	42420
1	0	42480
1	35.05	42480
1	70.1	42480
1	108.2	42480
1	140.21	42480
2	0	42480
2	39.62	42480
2	79.25	42480
2	124.97	42480
2	169.16	42480
2	201.17	42480
2	237.74	42480
2	277.37	42480
3	0	42480
3	51.82	42480
3	106.68	42480
3	154.84	42480
3	211.23	42480
3	267.61	42480
3	322.48	42480
3	379.48	42480
3	437.39	42480
4	0	42480
4	47.24	42480
4	89.92	42480
4	141.73	42480
1	0	42540
1	35.05	42540
1	70.1	42540
1	108.2	42540
1	140.21	42540
2	0	42540
2	39.62	42540
2	79.25	42540
2	124.97	42540
2	169.16	42540
2	201.17	42540
2	237.74	42540
2	277.37	42540
3	0	42540
3	51.82	42540
3	106.68	42540
3	154.84	42540
3	211.23	42540
3	267.61	42540
3	322.48	42540
3	379.48	42540
3	437.39	42540
4	0	42540
4	47.24	42540
4	89.92	42540
4	141.73	42540
1	0	42600
1	35.05	42600
1	70.1	42600
1	108.2	42600
1	140.21	42600
2	0	42600
2	39.62	42600
2	79.25	42600
2	124.97	42600
2	169.16	42600
2	201.17	42600
2	237.74	42600
2	277.37	42600
3	0	42600
3	51.82	42600
3	106.68	42600
3	154.84	42600
3	211.23	42600
3	267.61	42600
3	322.48	42600
3	379.48	42600
3	437.39	42600
4	0	42600
4	47.24	42600
4	89.92	42600
4	141.73	42600
1	0	42660
1	35.05	42660
1	70.1	42660
1	108.2	42660
1	140.21	42660
2	0	42660
2	39.62	42660
2	79.25	42660
2	124.97	42660
2	169.16	42660
2	201.17	42660
2	237.74	42660
2	277.37	42660
3	0	42660
3	51.82	42660
3	106.68	42660
3	154.84	42660
3	211.23	42660
3	267.61	42660
3	322.48	42660
3	379.48	42660
3	437.39	42660
4	0	42660
4	47.24	42660
4	89.92	42660
4	141.73	42660
1	0	42720
1	35.05	42720
1	70.1	42720
1	108.2	42720
1	140.21	42720
2	0	42720
2	39.62	42720
2	79.25	42720
2	124.97	42720
2	169.16	42720
2	201.17	42720
2	237.74	42720
2	277.37	42720
3	0	42720
3	51.82	42720
3	106.68	42720
3	154.84	42720
3	211.23	42720
3	267.61	42720
3	322.48	42720
3	379.48	42720
3	437.39	42720
4	0	42720
4	47.24	42720
4	89.92	42720
4	141.73	42720
1	0	42780
1	35.05	42780
1	70.1	42780
1	108.2	42780
1	140.21	42780
2	0	42780
2	39.62	42780
2	79.25	42780
2	124.97	42780
2	169.16	42780
2	201.17	42780
2	237.74	42780
2	277.37	42780
3	0	42780
3	51.82	42780
3	106.68	42780
3	154.84	42780
3	211.23	42780
3	267.61	42780
3	322.48	42780
3	379.48	42780
3	437.39	42780
4	0	42780
4	47.24	42780
4	89.92	42780
4	141.73	42780
1	0	42840
1	35.05	42840
1	70.1	42840
1	108.2	42840
1	140.21	42840
2	0	42840
2	39.62	42840
2	79.25	42840
2	124.97	42840
2	169.16	42840
2	201.17	42840
2	237.74	42840
2	277.37	42840
3	0	42840
3	51.82	42840
3	106.68	42840
3	154.84	42840
3	211.23	42840
3	267.61	42840
3	322.48	42840
3	379.48	42840
3	437.39	42840
4	0	42840
4	47.24	42840
4	89.92	42840
4	141.73	42840
1	0	42900
1	35.05	42900
1	70.1	42900
1	108.2	42900
1	140.21	42900
2	0	42900
2	39.62	42900
2	79.25	42900
2	124.97	42900
2	169.16	42900
2	201.17	42900
2	237.74	42900
2	277.37	42900
3	0	42900
3	51.82	42900
3	106.68	42900
3	154.84	42900
3	211.23	42900
3	267.61	42900
3	322.48	42900
3	379.48	42900
